bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10209,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10607,bus_10609,bus_10677,bus_10683,bus_10710,bus_10750,bus_10768,bus_10811,bus_10859,bus_10908,bus_10919,bus_10944,bus_10965,bus_11014,bus_11041,bus_11077,bus_13000,bus_13175,bus_13177,bus_13183,bus_13265,bus_13366,bus_13420,bus_13446,bus_13475,bus_13499,bus_13509,bus_13518,bus_13669,bus_13684,bus_13693,bus_13698,bus_20000,bus_20007,bus_20026,bus_20136,bus_20390,bus_20428,bus_20439,bus_20487,bus_21108,bus_21121,bus_21131,bus_21140,bus_21165,bus_21327,bus_21497,bus_21596,bus_21646,bus_21681,bus_23017,bus_23054,bus_23060,bus_23066,bus_23096,bus_23099,bus_23168,bus_23230,bus_23263,bus_23377,bus_23417,bus_25110,bus_25160,bus_25236,bus_25268,bus_25276,bus_25289,bus_25335,bus_25346,bus_25364,bus_25375,bus_25385,bus_25400,bus_25403,bus_25426,bus_25439,bus_25570,bus_25595,bus_25598,bus_25618,bus_25633,bus_25675,bus_25714,bus_25730,bus_25735,bus_25769,bus_25829,bus_25834,bus_25904,bus_25938,bus_26012,bus_26051,bus_26133,bus_26145,bus_26163,bus_26197,bus_28013,bus_28024,bus_28048,bus_28060,bus_28064,bus_28078,bus_28099,bus_28122,bus_28142,bus_28143,bus_28302,bus_28365,bus_28401,bus_28417,bus_28423,bus_28474,bus_28503,bus_28527,bus_28549,bus_28579,bus_28667,bus_28765,bus_28850,bus_28885,bus_29018,bus_29027,bus_29083,bus_30001,bus_30076,bus_30113,bus_30116,bus_30124,bus_30127,bus_30128,bus_30144,bus_30146,bus_30149,bus_30172,bus_30174,bus_30182,bus_30190,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40040,bus_40046,bus_40050,bus_40073,bus_40076,bus_40145,bus_40151,bus_40154,bus_40160,bus_40162,bus_40168,bus_40169,bus_40170,bus_40196,bus_40208,bus_40233,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40312,bus_40313,bus_40367,bus_40369,bus_40391,bus_40399,bus_40401,bus_40409,bus_40434,bus_40435,bus_40442,bus_40516,bus_40518,bus_40519,bus_40534,bus_40535,bus_40561,bus_40563,bus_40564,bus_40595,bus_40602,bus_40691,bus_40739,bus_40763,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40934,bus_40993,bus_50000,bus_50007,bus_50024,bus_50061,bus_50062,bus_50075,bus_50077,bus_50099,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_50443,bus_50448,bus_53000,bus_53002,bus_53012,bus_53215,bus_53253,bus_53297,bus_60000,bus_60003,bus_60194,bus_60308,bus_60403,bus_60494,bus_60499,bus_60514,bus_60577,bus_60651,bus_60662,bus_60686,bus_60727,bus_60751,bus_60775,bus_60872,bus_60891,bus_70000,bus_70016,bus_70063,bus_70097,bus_70125,bus_70134,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007,bus_80046,bus_80047,bus_80050,bus_80091
0.0,0.0,0.0,97.228,0.0,0.0,123.318,457.146,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.26000000000002,679.9069999999999,1134.2089999999998,1546.4919999999997,0.0,10.02,0.0,689.5020000000001,221.926,1708.3049999999998,214.243,2968.348,619.205,584.4630000000001,61.234,0.0,0.0,0.0,781.633,139.399,0.0,0.0,575.611,1695.4499999999998,0.0,0.0,666.1339999999999,363.247,0.0,0.0,0.0,44.445,418.2569999999999,1658.23,604.925,6.34,536.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,150.888,303.51200000000006,490.83899999999994,662.383,0.0,0.0,0.0,290.23,17.122,0.0,41.504,0.0,0.0,0.0,90.121,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.985,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,29.068,0.0,0.0,0.0,29.6,19.442999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.231,0.0,0.0,13.898,0.0,0.0,169.523,89.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.99300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.4910000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.761,0.0,0.0,159.272,102.32499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,112.145,24.521,0.0,59.873000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.044,0.0,6.206,0.0,0.0,129.04399999999998,0.0,108.653,0.0,0.0,119.137,0.0,0.0,0.0,18.088,63.86200000000001,73.809,69.34400000000001,30.296999999999997,1014.2589999999999,98.89,0.0,311.162,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.228,0.0,0.0,123.318,457.146,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.26000000000002,679.9069999999999,1134.2089999999998,1546.4919999999997,0.0,10.02,0.0,689.5020000000001,221.926,1708.3049999999998,214.243,2968.348,619.205,584.4630000000001,61.234,0.0,0.0,0.0,781.633,139.399,0.0,0.0,575.611,1695.4499999999998,0.0,0.0,666.1339999999999,363.247,0.0,0.0,0.0,44.445,418.2569999999999,1658.23,604.925,6.34,536.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,150.888,303.51200000000006,490.83899999999994,662.383,0.0,0.0,0.0,290.23,17.122,0.0,41.504,0.0,0.0,0.0,90.121,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.985,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,29.068,0.0,0.0,0.0,29.6,19.442999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.231,0.0,0.0,13.898,0.0,0.0,169.523,89.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.99300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.4910000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.761,0.0,0.0,159.272,102.32499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,112.145,24.521,0.0,59.873000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.044,0.0,6.206,0.0,0.0,129.04399999999998,0.0,108.653,0.0,0.0,119.137,0.0,0.0,0.0,18.088,63.86200000000001,73.809,69.34400000000001,30.296999999999997,1014.2589999999999,98.89,0.0,311.162,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.228,0.0,0.0,123.365,457.276,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.76500000000001,681.314,1131.785,1535.6360000000002,0.0,9.982000000000001,0.0,692.79,221.925,1719.055,212.02200000000002,2941.993,616.4759999999999,586.514,61.403999999999996,0.0,0.0,0.0,790.134,139.47600000000003,0.0,0.0,582.377,1703.324,0.0,0.0,666.8829999999999,364.46799999999996,0.0,0.0,0.0,44.684,417.97999999999996,1654.041,606.179,6.364,528.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,151.016,301.67,486.319,662.3760000000001,0.0,0.0,0.0,283.68600000000004,17.122,0.0,41.536,0.0,0.0,0.0,90.14,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.546,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,28.891999999999996,0.0,0.0,0.0,27.581999999999997,19.444000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.1639999999998,0.0,0.0,13.898,0.0,0.0,171.56400000000002,89.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.736,0.0,0.0,160.039,101.82400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,111.116,24.522000000000002,0.0,58.891999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757,0.0,6.132,0.0,0.0,127.681,0.0,109.746,0.0,0.0,117.358,0.0,0.0,0.0,16.559,63.909000000000006,73.775,69.29,30.296999999999997,1014.6379999999999,98.89,0.0,308.8209999999999,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.228,0.0,0.0,123.365,457.276,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.76500000000001,681.314,1131.785,1535.6360000000002,0.0,9.982000000000001,0.0,692.79,221.925,1719.055,212.02200000000002,2941.993,616.4759999999999,586.514,61.403999999999996,0.0,0.0,0.0,790.134,139.47600000000003,0.0,0.0,582.377,1703.324,0.0,0.0,666.8829999999999,364.46799999999996,0.0,0.0,0.0,44.684,417.97999999999996,1654.041,606.179,6.364,528.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,151.016,301.67,486.319,662.3760000000001,0.0,0.0,0.0,283.68600000000004,17.122,0.0,41.536,0.0,0.0,0.0,90.14,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.546,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,28.891999999999996,0.0,0.0,0.0,27.581999999999997,19.444000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.1639999999998,0.0,0.0,13.898,0.0,0.0,171.56400000000002,89.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.736,0.0,0.0,160.039,101.82400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,111.116,24.522000000000002,0.0,58.891999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757,0.0,6.132,0.0,0.0,127.681,0.0,109.746,0.0,0.0,117.358,0.0,0.0,0.0,16.559,63.909000000000006,73.775,69.29,30.296999999999997,1014.6379999999999,98.89,0.0,308.8209999999999,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.228,0.0,0.0,123.365,457.276,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.76500000000001,681.314,1131.785,1535.6360000000002,0.0,9.982000000000001,0.0,692.79,221.925,1719.055,212.02200000000002,2941.993,616.4759999999999,586.514,61.403999999999996,0.0,0.0,0.0,790.134,139.47600000000003,0.0,0.0,582.377,1703.324,0.0,0.0,666.8829999999999,364.46799999999996,0.0,0.0,0.0,44.684,417.97999999999996,1654.041,606.179,6.364,528.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,151.016,301.67,486.319,662.3760000000001,0.0,0.0,0.0,283.68600000000004,17.122,0.0,41.536,0.0,0.0,0.0,90.14,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.546,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,28.891999999999996,0.0,0.0,0.0,27.581999999999997,19.444000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.1639999999998,0.0,0.0,13.898,0.0,0.0,171.56400000000002,89.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.736,0.0,0.0,160.039,101.82400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,111.116,24.522000000000002,0.0,58.891999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757,0.0,6.132,0.0,0.0,127.681,0.0,109.746,0.0,0.0,117.358,0.0,0.0,0.0,16.559,63.909000000000006,73.775,69.29,30.296999999999997,1014.6379999999999,98.89,0.0,308.8209999999999,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.228,0.0,0.0,123.365,457.276,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.76500000000001,681.314,1131.785,1535.6360000000002,0.0,9.982000000000001,0.0,692.79,221.925,1719.055,212.02200000000002,2941.993,616.4759999999999,586.514,61.403999999999996,0.0,0.0,0.0,790.134,139.47600000000003,0.0,0.0,582.377,1703.324,0.0,0.0,666.8829999999999,364.46799999999996,0.0,0.0,0.0,44.684,417.97999999999996,1654.041,606.179,6.364,528.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,151.016,301.67,486.319,662.3760000000001,0.0,0.0,0.0,283.68600000000004,17.122,0.0,41.536,0.0,0.0,0.0,90.14,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.546,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,28.891999999999996,0.0,0.0,0.0,27.581999999999997,19.444000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.1639999999998,0.0,0.0,13.898,0.0,0.0,171.56400000000002,89.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.736,0.0,0.0,160.039,101.82400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,111.116,24.522000000000002,0.0,58.891999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757,0.0,6.132,0.0,0.0,127.681,0.0,109.746,0.0,0.0,117.358,0.0,0.0,0.0,16.559,63.909000000000006,73.775,69.29,30.296999999999997,1014.6379999999999,98.89,0.0,308.8209999999999,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.228,0.0,0.0,123.365,457.276,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.76500000000001,681.314,1131.785,1535.6360000000002,0.0,9.982000000000001,0.0,692.79,221.925,1719.055,212.02200000000002,2941.993,616.4759999999999,586.514,61.403999999999996,0.0,0.0,0.0,790.134,139.47600000000003,0.0,0.0,582.377,1703.324,0.0,0.0,666.8829999999999,364.46799999999996,0.0,0.0,0.0,44.684,417.97999999999996,1654.041,606.179,6.364,528.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,151.016,301.67,486.319,662.3760000000001,0.0,0.0,0.0,283.68600000000004,17.122,0.0,41.536,0.0,0.0,0.0,90.14,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.546,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,28.891999999999996,0.0,0.0,0.0,27.581999999999997,19.444000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.1639999999998,0.0,0.0,13.898,0.0,0.0,171.56400000000002,89.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.736,0.0,0.0,160.039,101.82400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,111.116,24.522000000000002,0.0,58.891999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757,0.0,6.132,0.0,0.0,127.681,0.0,109.746,0.0,0.0,117.358,0.0,0.0,0.0,16.559,63.909000000000006,73.775,69.29,30.296999999999997,1014.6379999999999,98.89,0.0,308.8209999999999,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.228,0.0,0.0,123.365,457.276,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.76500000000001,681.314,1131.785,1535.6360000000002,0.0,9.982000000000001,0.0,692.79,221.925,1719.055,212.02200000000002,2941.993,616.4759999999999,586.514,61.403999999999996,0.0,0.0,0.0,790.134,139.47600000000003,0.0,0.0,582.377,1703.324,0.0,0.0,666.8829999999999,364.46799999999996,0.0,0.0,0.0,44.684,417.97999999999996,1654.041,606.179,6.364,528.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,151.016,301.67,486.319,662.3760000000001,0.0,0.0,0.0,283.68600000000004,17.122,0.0,41.536,0.0,0.0,0.0,90.14,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.546,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,28.891999999999996,0.0,0.0,0.0,27.581999999999997,19.444000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.1639999999998,0.0,0.0,13.898,0.0,0.0,171.56400000000002,89.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.736,0.0,0.0,160.039,101.82400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,111.116,24.522000000000002,0.0,58.891999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757,0.0,6.132,0.0,0.0,127.681,0.0,109.746,0.0,0.0,117.358,0.0,0.0,0.0,16.559,63.909000000000006,73.775,69.29,30.296999999999997,1014.6379999999999,98.89,0.0,308.8209999999999,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.228,0.0,0.0,123.365,457.276,27.709,0.0,78.96000000000001,0.0,0.0,0.0,0.0,138.76500000000001,681.314,1131.785,1535.6360000000002,0.0,9.982000000000001,0.0,692.79,221.925,1719.055,212.02200000000002,2941.993,616.4759999999999,586.514,61.403999999999996,0.0,0.0,0.0,790.134,139.47600000000003,0.0,0.0,582.377,1703.324,0.0,0.0,666.8829999999999,364.46799999999996,0.0,0.0,0.0,44.684,417.97999999999996,1654.041,606.179,6.364,528.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438,0.0,0.0,0.0,0.0,0.0,151.016,301.67,486.319,662.3760000000001,0.0,0.0,0.0,283.68600000000004,17.122,0.0,41.536,0.0,0.0,0.0,90.14,5.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.546,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,28.891999999999996,0.0,0.0,0.0,27.581999999999997,19.444000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.1639999999998,0.0,0.0,13.898,0.0,0.0,171.56400000000002,89.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234,0.0,0.0,0.0,1.736,0.0,0.0,160.039,101.82400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178,0.0,111.116,24.522000000000002,0.0,58.891999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757,0.0,6.132,0.0,0.0,127.681,0.0,109.746,0.0,0.0,117.358,0.0,0.0,0.0,16.559,63.909000000000006,73.775,69.29,30.296999999999997,1014.6379999999999,98.89,0.0,308.8209999999999,13.41,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,125.25999999999999,466.00700000000006,28.045,0.0,80.519,0.0,0.0,0.0,0.0,144.657,707.257,1184.255,1597.9430000000002,0.0,11.05,0.0,725.2510000000001,229.905,1647.051,88.258,3143.55,713.11,609.906,59.441,0.0,0.0,0.0,803.0690000000001,140.031,0.0,0.0,632.237,1862.107,0.0,0.0,723.738,368.34599999999995,0.0,0.0,0.0,45.271,399.78999999999996,1564.0019999999995,565.0840000000001,6.053999999999999,476.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405,0.0,0.0,0.0,0.0,0.0,134.382,287.254,448.163,574.627,0.0,0.0,0.0,267.08799999999997,16.168,0.0,37.488,0.0,0.0,0.0,79.42099999999999,4.553999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.6410000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.441,0.0,0.0,16.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3260000000000005,28.540000000000003,0.0,0.0,0.0,26.237,16.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.578,0.0,0.0,13.599,0.0,0.0,163.21,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,0.0,0.0,1.651,0.0,0.0,130.61200000000002,99.77400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.612,0.0,101.223,23.571,0.0,49.864000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.567,0.0,5.388,0.0,0.0,115.46700000000003,0.0,87.245,0.0,0.0,99.91,0.0,0.0,0.0,16.744,61.44200000000001,76.462,61.09499999999999,28.63,978.4370000000001,88.191,0.0,311.209,12.39,0.0,0.0,0.0,0.0
